player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,5,10,0.5,78,a
549,Dan Neil,Neil,Sunderland,4.8,0.0,18,15,0.0,2,a
550,Ian Poveda-Ocampo,Poveda,Sunderland,4.8,0.0,6,11,0.0,0,a
551,Chris Rigg,Rigg,Sunderland,4.7,0.0,33,33,0.5,249,a
552,Noah Sadiki,Sadiki,Sunderland,5.0,0.0,5,60,1.5,1414,n
553,Chemsdine Talbi,Talbi,Sunderland,4.9,0.2,7,228,2.7,881,n
554,Abdoullah Ba,Ba,Sunderland,4.3,0.4,89,328,0.0,0,a
555,Alan Browne,Browne,Sunderland,4.5,0.0,0,11,0.0,0,u
556,Pierre Ekwah Elimby,Ekwah,Sunderland,4.5,0.0,0,4,0.0,0,u
557,Harrison Jones,H.Jones,Sunderland,4.3,0.1,42,37,0.0,0,a
558,Jay Matete,Matete,Sunderland,4.3,0.2,201,146,0.0,0,a
559,Nectarios Triantis,Triantis,Sunderland,4.4,0.0,0,16,0.0,0,u
560,Wilson Isidor,Isidor,Sunderland,5.4,2.3,1318,4230,0.8,916,a
561,Eliezer Mayenda Dossou,Mayenda,Sunderland,5.2,0.5,94,280,0.0,261,a
562,Ahmed Abdullahi,Abdullahi,Sunderland,4.3,0.4,139,251,0.0,0,a
563,Luís Hemir Silva Semedo,Luís Hemir,Sunderland,4.4,0.1,0,25,0.0,0,u
564,Nazarii Rusyn,Rusyn,Sunderland,4.4,0.1,0,15,0.0,0,u
668,Granit Xhaka,Xhaka,Sunderland,5.2,6.7,3770,7482,2.8,1512,a
670,Robin Roefs,Roefs,Sunderland,4.8,9.7,8367,4260,3.5,1530,a
678,Arthur Masuaku,Masuaku,Sunderland,3.9,0.6,6,501,0.0,125,n
683,Omar Alderete,Alderete,Sunderland,4.0,5.3,5007,3726,3.0,1117,a
694,Nordi Mukiele,Mukiele,Sunderland,4.2,6.9,5713,5721,2.5,1350,a
724,Lutsharel Geertruida,Geertruida,Sunderland,4.5,0.0,21,51,1.5,622,a
730,Brian Brobbey,Brobbey,Sunderland,5.5,0.3,715,806,2.0,394,a
735,Bertrand Traoré,Traoré,Sunderland,5.5,0.0,5,115,2.0,607,n
565,Guglielmo Vicario,Vicario,Spurs,4.8,7.0,596,3699,2.0,1530,a
566,Brandon Austin,Austin,Spurs,3.9,0.3,46,89,0.0,0,a
567,Antonín Kinský,Kinsky,Spurs,3.9,1.8,186,588,0.0,0,a
568,Pedro Porro Sauceda,Pedro Porro,Spurs,5.2,12.6,1494,6573,1.3,1325,a
569,Cristian Romero,Romero,Spurs,5.0,3.6,978,5618,4.0,1187,a
570,Kevin Danso,Danso,Spurs,4.2,0.1,60,78,1.2,491,a
571,Ben Davies,Davies,Spurs,4.3,0.1,23,18,0.2,31,a
572,Radu Drăgușin,Dragusin,Spurs,4.5,0.0,13,8,0.0,0,a
573,Djed Spence,Spence,Spurs,4.3,1.1,425,753,1.2,1073,a
574,Destiny Udogie,Udogie,Spurs,4.4,0.3,5,273,0.2,605,i
575,Micky van de Ven,Van de Ven,Spurs,4.5,26.3,5126,19633,1.2,1429,a
576,Ashley Phillips,Phillips,Spurs,4.0,0.0,0,2,0.0,0,u
577,Takai Kōta,Takai,Spurs,4.0,0.0,2,21,0.0,0,d
578,Luka Vušković,Vuskovic,Spurs,3.9,0.3,0,96,0.0,0,u
579,Son Heung-min,Son,Spurs,8.5,0.1,0,16,0.0,0,u
580,Brennan Johnson,Johnson,Spurs,6.5,2.4,240,754,0.7,597,a
581,James Maddison,Maddison,Spurs,6.8,0.1,10,21,0.0,0,i
582,Mohammed Kudus,Kudus,Spurs,6.4,14.3,5184,11435,3.5,1343,a
583,Dejan Kulusevski,Kulusevski,Spurs,6.4,0.0,5,7,0.0,0,i
584,Mathys Tel,Tel,Spurs,6.2,0.1,72,77,1.0,274,a
585,Rodrigo Bentancur,Bentancur,Spurs,5.3,0.2,109,182,2.2,1052,a
586,Lucas Bergvall,Bergvall,Spurs,5.3,0.2,118,128,1.5,662,a
587,Yves Bissouma,Bissouma,Spurs,5.2,0.0,1,16,0.0,0,n
588,Wilson Odobert,Odobert,Spurs,5.3,0.0,21,21,0.7,509,a
589,Manor Solomon,Solomon,Spurs,5.4,0.0,0,0,0.0,0,u
590,Bryan Gil Salvatierra,Bryan,Spurs,4.9,0.0,0,6,0.0,0,u
591,Archie Gray,Gray,Spurs,4.8,0.1,59,61,1.0,351,a
592,Mikey Moore,Moore,Spurs,5.0,0.0,0,0,0.0,0,u
593,Pape Matar Sarr,P.M.Sarr,Spurs,4.5,0.9,63,1289,0.7,703,n
594,Yang Min-hyeok,Min-hyeok,Spurs,4.5,0.0,0,2,0.0,0,u
595,Callum Olusesi,Olusesi,Spurs,4.3,0.2,122,129,0.0,0,a
596,Dominic Solanke-Mitchell,Solanke,Spurs,7.2,0.9,12,177,0.0,31,i
597,Richarlison de Andrade,Richarlison,Spurs,6.4,7.7,3483,6653,2.5,983,a
598,Will Lankshear,Lankshear,Spurs,4.5,0.0,0,1,0.0,0,u
599,Dane Scarlett,Scarlett,Spurs,4.3,0.6,140,309,0.0,0,a
673,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,Spurs,5.5,1.1,371,1236,1.2,1085,a
717,Xavi Simons,Xavi,Spurs,6.5,1.0,36,3236,3.0,830,s
726,Randal Kolo Muani,Kolo Muani,Spurs,6.9,0.3,370,527,1.5,610,a
745,Jun'ai Byfield,Byfield,Spurs,4.0,0.0,21,26,0.0,0,a
750,James Rowswell,Rowswell,Spurs,4.0,0.0,14,26,0.0,0,a
751,Yusuf Akhamrich,Akhamrich,Spurs,4.5,0.0,6,9,0.0,0,a
149,Igor Julio dos Santos de Paulo,Igor,West Ham,4.5,0.1,47,49,0.0,103,a
600,Alphonse Areola,Areola,West Ham,4.3,2.2,1228,825,2.3,1260,a
601,Wes Foderingham,Foderingham,West Ham,4.0,0.3,0,94,0.0,0,u
602,Krisztián Hegyi,Hegyi,West Ham,3.9,0.2,73,84,0.0,0,a
603,El Hadji Malick Diouf,Diouf,West Ham,4.0,1.5,39,2817,1.7,1387,n
604,Emerson Palmieri dos Santos,Emerson,West Ham,4.4,0.1,0,12,0.0,0,u
605,Maximilian Kilman,Kilman,West Ham,4.2,0.2,202,94,1.7,1353,a
606,Konstantinos Mavropanos,Mavropanos,West Ham,4.4,0.1,48,54,2.2,866,a
607,Nayef Aguerd,N.Aguerd,West Ham,4.4,0.0,0,4,0.0,180,u
608,Ollie Scarles,Scarles,West Ham,4.3,0.0,16,9,0.5,222,a
609,Jean-Clair Todibo,Todibo,West Ham,4.3,0.1,99,81,1.7,1116,a
610,Aaron Wan-Bissaka,Wan-Bissaka,West Ham,4.2,4.2,24,3962,1.5,1011,n
611,Kaelan Casey,Casey,West Ham,4.0,0.1,0,21,0.0,0,u
612,Lucas Tolentino Coelho de Lima,L.Paquetá,West Ham,5.9,1.5,1437,1143,1.5,1370,a
613,Tomáš Souček,Souček,West Ham,5.7,0.2,74,182,1.2,573,a
614,James Ward-Prowse,Ward-Prowse,West Ham,5.6,0.2,73,80,0.0,414,a
615,Crysencio Summerville,Summerville,West Ham,5.5,0.1,180,139,1.3,930,a
616,Edson Álvarez Velázquez,Álvarez,West Ham,4.9,0.0,0,4,0.0,0,u
617,Maxwel Cornet,Cornet,West Ham,4.9,0.0,0,1,0.0,0,u
618,Guido Rodríguez,G.Rodriguez,West Ham,4.8,0.0,10,25,0.7,164,a
619,Luis Guilherme Lira dos Santos,L.Guilherme,West Ham,4.9,0.0,4,11,0.2,121,a
620,George Earthy,Earthy,West Ham,4.5,0.0,35,23,0.2,7,a
621,Andy Irving,Irving,West Ham,4.3,0.3,249,177,0.2,156,a
622,Lewis Orford,Orford,West Ham,4.4,0.1,0,16,0.0,0,u
623,Freddie Potts,Potts,West Ham,4.4,0.8,619,526,2.2,822,a
624,Jarrod Bowen,Bowen,West Ham,7.6,7.3,8960,9290,4.5,1620,a
625,Niclas Füllkrug,Füllkrug,West Ham,5.6,0.6,138,207,0.2,407,a
626,Callum Marshall,Marshall,West Ham,4.3,0.6,245,342,0.0,58,a
659,Kyle Walker-Peters,Walker-Peters,West Ham,4.2,0.3,200,127,0.8,690,a
671,Callum Wilson,Wilson,West Ham,5.8,0.8,505,1964,1.8,651,a
679,Mads Hermansen,Hermansen,West Ham,4.3,0.2,11,64,0.0,360,a
708,Mateus Gonçalo Espanha Fernandes,M.Fernandes,West Ham,5.5,0.2,617,315,4.0,1234,a
718,Soungoutou Magassa,S.Magassa,West Ham,5.0,0.0,120,24,4.0,606,a
738,Lukasz Fabianski,Fabianski,West Ham,4.5,0.0,51,25,0.0,0,a
747,Ezra Mayers,Mayers,West Ham,4.0,0.0,31,32,0.3,33,a
752,Airidas Golambeckis,Golambeckis,West Ham,4.0,0.0,13,31,0.0,0,a
758,Mohamadou Kanté,Mohamadou Kanté,West Ham,4.5,0.0,21,22,0.4,9,a
627,Sam Johnstone,Johnstone,Wolves,4.4,0.1,28,55,0.8,1080,a
628,José Malheiro de Sá,José Sá,Wolves,4.2,1.0,159,330,0.5,540,a
629,Daniel Bentley,Bentley,Wolves,3.9,0.5,47,202,0.0,0,i
631,Emmanuel Agbadou,Agbadou,Wolves,4.3,0.1,2,109,1.0,1010,n
632,Matt Doherty,Doherty,Wolves,4.4,0.1,26,33,1.2,509,a
633,Hugo Bueno López,H.Bueno,Wolves,4.3,0.1,2,52,0.5,888,d
634,Yerson Mosquera Valdelamar,Mosquera,Wolves,4.3,0.0,27,21,0.7,596,a
635,Rodrigo Martins Gomes,R.Gomes,Wolves,4.4,0.1,1,23,0.0,331,i
636,Santiago Ignacio Bueno,S.Bueno,Wolves,4.4,0.1,44,30,1.7,844,a
637,Toti Gomes,Toti,Wolves,4.2,0.1,0,149,1.8,949,i
638,Ki-Jana Hoever,Hoever,Wolves,3.8,1.3,1605,1430,0.8,423,a
639,Bastien Meupiyou Menadjou,Meupiyou,Wolves,4.0,0.0,0,4,0.0,0,u
640,Pedro Cardoso de Lima,Pedro Lima,Wolves,4.0,0.4,0,156,0.0,0,u
641,Alfie Pond,Pond,Wolves,3.9,1.2,79,553,0.0,0,a
642,Hwang Hee-chan,Hee Chan,Wolves,5.6,0.1,34,52,0.8,642,a
643,André Trindade da Costa Neto,André,Wolves,5.3,0.1,48,68,2.7,1333,s
644,Jean-Ricner Bellegarde,Bellegarde,Wolves,5.2,0.0,0,15,1.8,685,i
645,Fer López González,Fer López,Wolves,5.2,0.0,6,14,0.7,226,a
646,João Victor Gomes da Silva,Gomes,Wolves,5.3,0.1,30,38,2.5,1369,a
647,Gonçalo Manuel Ganchinho Guedes,Guedes,Wolves,5.5,0.0,0,0,0.0,0,u
648,Marshall Munetsi,Munetsi,Wolves,5.3,0.0,0,43,0.2,872,i
649,Boubacar Traoré,B.Traore,Wolves,5.0,0.0,0,0,0.0,0,u
650,Tawanda Chirewa,Chirewa,Wolves,4.3,0.2,18,240,0.2,21,n
651,Tom Edozie,Edozie,Wolves,4.3,0.4,269,277,0.0,0,a
652,Enso González Medina,Gonzalez,Wolves,4.3,1.4,1041,1116,0.0,0,a
653,Joe Hodge,Hodge,Wolves,4.5,0.0,0,12,0.0,0,u
654,Jørgen Strand Larsen,Strand Larsen,Wolves,6.1,0.9,168,490,1.3,1231,a
655,Fábio Soares Silva,Fábio Silva,Wolves,4.9,0.2,0,32,0.0,0,u
656,Saša Kalajdžić,Kalajdžić,Wolves,4.9,0.1,0,9,0.0,14,u
657,Leon Chiwome,Chiwome,Wolves,4.4,0.0,12,14,0.0,0,i
658,Nathan Fraser,Fraser,Wolves,4.3,1.7,663,942,0.0,0,a
663,Jhon Arias,J.Arias,Wolves,4.9,0.1,21,53,1.3,818,a
682,David Møller Wolfe,Møller Wolfe,Wolves,4.3,0.1,14,25,1.5,700,a
695,Jackson Tchatchoua,Tchatchoua,Wolves,4.5,0.0,12,24,1.2,831,a
709,Ladislav Krejcí,Krejčí,Wolves,4.5,0.0,19,42,0.8,1143,a
720,Tolu Arokodare,Tolu,Wolves,5.4,0.1,216,86,2.7,425,a
749,Mateus Mané,Mané,Wolves,4.5,0.1,739,265,1.7,181,a
766,Saheed Olagunju,Olagunju,Wolves,4.0,0.0,24,15,0.0,0,a
767,Luke Rawlings,Rawlings,Wolves,4.5,0.0,32,11,0.0,0,a
